START: Sat Dec 27 02:51:11 EET 2025
JOB: 196375 TASK: 2
Sat Dec 27 02:51:11 2025       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 550.144.03             Driver Version: 550.144.03     CUDA Version: 12.4     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-SXM2-32GB           On  |   00000000:0B:00.0 Off |                    0 |
| N/A   40C    P0             48W /  300W |       1MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI        PID   Type   Process name                              GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
[CV] k=10 fold=2
[CV] TRAIN subjects (45): ['SC4002E0', 'SC4011E0', 'SC4012E0', 'SC4022E0', 'SC4032E0'] ...
[CV] VAL   subjects (1):   ['SC4001E0']
[CV] TEST  subjects (5):  ['SC4021E0', 'SC4031E0', 'SC4041E0', 'SC4241E0', 'SC4251E0'] ...
=== DEVICE: cuda ===
=== seq_len=21 stride=1 batch_size=16 ===
=== Transformer: d_model=128 heads=4 layers=2 ff=256 dropout=0.1 ===
[F2] [E15] batch 2340 | loss=0.3617 | acc=0.938
[F2] [E15] batch 2360 | loss=0.2955 | acc=0.938
[F2] [E15] batch 2380 | loss=0.4959 | acc=0.875
[F2] [E15] batch 2400 | loss=0.6439 | acc=0.875
[F2] [E15] batch 2420 | loss=0.3217 | acc=0.938
[F2] [E15] batch 2440 | loss=0.3087 | acc=0.938
[F2] [E15] batch 2460 | loss=0.3434 | acc=0.938
[F2] [E15] batch 2480 | loss=0.2295 | acc=1.000
[F2] [E15] batch 2500 | loss=0.4110 | acc=0.938
[F2] [E15] batch 2520 | loss=0.2260 | acc=1.000
[F2] [E15] batch 2540 | loss=0.4522 | acc=0.938
[F2] [E15] batch 2560 | loss=0.2291 | acc=1.000
[F2] [E15] batch 2580 | loss=0.2867 | acc=0.938
[F2] [E15] batch 2600 | loss=0.2833 | acc=0.938
[F2] [E15] batch 2620 | loss=0.2502 | acc=1.000
[F2] [E15] batch 2640 | loss=0.4711 | acc=0.938
[F2] [E15] batch 2660 | loss=0.2554 | acc=1.000
[F2] [E15] batch 2680 | loss=0.3788 | acc=0.938
[F2] [E15] batch 2700 | loss=0.2890 | acc=0.938
[F2] [E15] batch 2720 | loss=0.3415 | acc=0.938
[F2] [E15] batch 2740 | loss=0.2620 | acc=1.000
[F2] [E15] batch 2760 | loss=0.2298 | acc=1.000
[F2] [E15] batch 2780 | loss=0.2276 | acc=1.000
[F2] [E15] batch 2800 | loss=0.8613 | acc=0.750
[F2] [E15] batch 2820 | loss=0.5112 | acc=0.875
[F2] [E15] batch 2840 | loss=0.2247 | acc=1.000
[F2] [E15] batch 2860 | loss=0.2874 | acc=1.000
[F2] [E15] batch 2880 | loss=0.2244 | acc=1.000
[F2] [E15] batch 2900 | loss=0.3421 | acc=0.938
[F2] [E15] batch 2920 | loss=0.4386 | acc=0.938
[F2] [E15] batch 2940 | loss=0.2390 | acc=1.000
[F2] [E15] batch 2960 | loss=0.3387 | acc=0.938
[F2] [E15] batch 2980 | loss=0.4269 | acc=0.938
[F2] [E15] batch 3000 | loss=0.3130 | acc=0.938
[F2] [E15] batch 3020 | loss=0.3579 | acc=0.938
[F2] [E15] batch 3040 | loss=0.4283 | acc=0.875
[F2] [E15] batch 3060 | loss=0.5067 | acc=0.938
[F2] [E15] batch 3080 | loss=0.2247 | acc=1.000
[F2] [E15] batch 3100 | loss=0.2567 | acc=1.000
[F2] [E15] batch 3120 | loss=0.2852 | acc=1.000
[F2] [E15] batch 3140 | loss=0.2422 | acc=1.000
[F2] [E15] batch 3160 | loss=0.2563 | acc=1.000
[F2] [E15] batch 3180 | loss=0.3706 | acc=0.938
[F2] [E15] batch 3200 | loss=0.2575 | acc=1.000
[F2] [E15] batch 3220 | loss=0.2242 | acc=1.000
[F2] [E15] batch 3240 | loss=0.2245 | acc=1.000
[F2] [E15] batch 3260 | loss=0.3002 | acc=0.938
[F2] [E15] batch 3280 | loss=0.2463 | acc=1.000
[F2] [E15] batch 3300 | loss=0.2402 | acc=1.000
[F2] [E15] batch 3320 | loss=0.2586 | acc=1.000
[F2] [E15] batch 3340 | loss=0.4264 | acc=0.938
[F2] [E15] batch 3360 | loss=0.2608 | acc=1.000
[F2] [E15] batch 3380 | loss=0.4328 | acc=0.938
[F2] [E15] batch 3400 | loss=0.2338 | acc=1.000
[F2] [E15] batch 3420 | loss=0.2440 | acc=1.000
[F2] [E15] batch 3440 | loss=0.2733 | acc=1.000
[F2] [E15] batch 3460 | loss=0.2257 | acc=1.000
[F2] [E15] batch 3480 | loss=0.4189 | acc=0.938
[F2] [E15] batch 3500 | loss=0.2340 | acc=1.000
[F2] [E15] batch 3520 | loss=0.3678 | acc=0.938
[F2] [E15] batch 3540 | loss=0.5411 | acc=0.875
[F2] [E15] batch 3560 | loss=0.2259 | acc=1.000
[F2] [E15] batch 3580 | loss=0.2327 | acc=1.000
[F2] [E15] batch 3600 | loss=0.2276 | acc=1.000
[F2] [E15] batch 3620 | loss=0.3555 | acc=0.938
[F2] [E15] batch 3640 | loss=0.3300 | acc=0.938
[F2] [E15] batch 3660 | loss=0.3517 | acc=0.938
[F2] [E15] batch 3680 | loss=0.2283 | acc=1.000
[F2] [E15] batch 3700 | loss=0.2300 | acc=1.000
[F2] [E15] batch 3720 | loss=0.3716 | acc=0.938
[F2] [E15] batch 3740 | loss=0.3742 | acc=0.938
[F2] [E15] batch 3760 | loss=0.2653 | acc=1.000
[F2] [E15] batch 3780 | loss=0.4903 | acc=0.875
[F2] [E15] batch 3800 | loss=0.2575 | acc=1.000
[F2] [E15] batch 3820 | loss=0.2884 | acc=0.938
[F2] [E15] batch 3840 | loss=0.3449 | acc=0.938
[F2] [E15] batch 3860 | loss=0.2705 | acc=0.938
[F2] [E15] batch 3880 | loss=0.3485 | acc=0.938
[F2] [E15] batch 3900 | loss=0.2351 | acc=1.000
[F2] [E15] batch 3920 | loss=0.2339 | acc=1.000
[F2] [E15] batch 3940 | loss=0.7370 | acc=0.812
[F2] [E15] batch 3960 | loss=0.2749 | acc=0.938
[F2] [E15] batch 3980 | loss=0.2306 | acc=1.000
[F2] [E15] batch 4000 | loss=0.2438 | acc=1.000
[F2] [E15] batch 4020 | loss=0.4313 | acc=0.938
[F2] [E15] batch 4040 | loss=0.2488 | acc=1.000
[F2] [E15] batch 4060 | loss=0.2389 | acc=1.000
[F2] [E15] batch 4080 | loss=0.2394 | acc=1.000
[F2] [E15] batch 4100 | loss=0.2861 | acc=0.938
[F2] [E15] batch 4120 | loss=0.3927 | acc=0.938
[F2] [E15] batch 4140 | loss=0.4010 | acc=0.938
[F2] [E15] batch 4160 | loss=0.2879 | acc=1.000
[F2] [E15] batch 4180 | loss=0.2541 | acc=1.000
[F2] [E15] batch 4200 | loss=0.2347 | acc=1.000
[F2] [E15] batch 4220 | loss=0.2952 | acc=0.938
[F2] [E15] batch 4240 | loss=0.3056 | acc=0.938
[F2] [E15] batch 4260 | loss=0.2508 | acc=1.000
[F2] [E15] batch 4280 | loss=0.2318 | acc=1.000
[F2] [E15] batch 4300 | loss=0.5938 | acc=0.875
[F2] [E15] batch 4320 | loss=0.2261 | acc=1.000
[F2] [E15] batch 4340 | loss=0.2951 | acc=0.938
[F2] [E15] batch 4360 | loss=0.2360 | acc=1.000
[F2] [E15] batch 4380 | loss=0.4887 | acc=0.875
[F2] [E15] batch 4400 | loss=0.2425 | acc=1.000
[F2] [E15] batch 4420 | loss=0.2475 | acc=1.000
[F2] [E15] batch 4440 | loss=0.4385 | acc=0.938
[F2] [E15] batch 4460 | loss=0.2406 | acc=1.000
[F2] [E15] batch 4480 | loss=0.4323 | acc=0.875
[F2] [E15] batch 4500 | loss=0.2419 | acc=1.000
[F2] [E15] batch 4520 | loss=0.2294 | acc=1.000
[F2] [E15] batch 4540 | loss=0.2550 | acc=1.000
[F2] [E15] batch 4560 | loss=0.2271 | acc=1.000
[F2] [E15] batch 4580 | loss=0.2871 | acc=1.000
[F2] [E15] batch 4600 | loss=0.2639 | acc=1.000
[F2] [E15] batch 4620 | loss=0.2789 | acc=1.000
[F2] [E15] batch 4640 | loss=0.2279 | acc=1.000
[F2] [E15] batch 4660 | loss=0.3179 | acc=0.938
[F2] [E15] batch 4680 | loss=0.4932 | acc=0.938
[F2] [E15] batch 4700 | loss=0.2286 | acc=1.000
[F2] [E15] batch 4720 | loss=0.3627 | acc=0.938
[F2] [E15] batch 4740 | loss=0.2375 | acc=1.000
[F2] [E15] batch 4760 | loss=0.3185 | acc=0.938
[F2] [E15] batch 4780 | loss=0.3503 | acc=0.938
[F2] [E15] batch 4800 | loss=0.2925 | acc=1.000
[F2] [E15] batch 4820 | loss=0.3332 | acc=0.938
[F2] [E15] batch 4840 | loss=0.2394 | acc=1.000
[F2] [E15] batch 4860 | loss=0.2318 | acc=1.000
[F2] [E15] batch 4880 | loss=0.2620 | acc=1.000
[F2] [E15] batch 4900 | loss=0.2398 | acc=1.000
[F2] [E15] batch 4920 | loss=0.2511 | acc=1.000
[F2] [E15] batch 4940 | loss=0.2804 | acc=1.000
[F2] [E15] batch 4960 | loss=0.2806 | acc=1.000
[F2] [E15] batch 4980 | loss=0.2503 | acc=1.000
[F2] [E15] batch 5000 | loss=0.3199 | acc=0.938
[F2] [E15] batch 5020 | loss=0.2380 | acc=1.000
[F2] [E15] batch 5040 | loss=0.2399 | acc=1.000
[F2] [E15] batch 5060 | loss=0.6300 | acc=0.875
[F2] [E15] batch 5080 | loss=0.2454 | acc=1.000
[F2] [E15] batch 5100 | loss=0.3433 | acc=0.938
[F2] [E15] batch 5120 | loss=0.3488 | acc=0.875
[F2] [E15] batch 5140 | loss=0.3858 | acc=0.875
[F2] [E15] batch 5160 | loss=0.2377 | acc=1.000
[F2] [E15] batch 5180 | loss=0.2258 | acc=1.000
[F2] [E15] batch 5200 | loss=0.3169 | acc=0.938
[F2] [E15] batch 5220 | loss=0.2310 | acc=1.000
[F2] [E15] batch 5240 | loss=0.2460 | acc=1.000
[F2] [E15] batch 5260 | loss=0.4530 | acc=0.938
[F2] [E15] batch 5280 | loss=0.3308 | acc=0.938
[F2] [E15] batch 5300 | loss=0.2381 | acc=1.000
[F2] [E15] batch 5320 | loss=0.3210 | acc=0.938
[F2] [E15] batch 5340 | loss=0.2356 | acc=1.000
[F2] [E15] batch 5360 | loss=0.3511 | acc=0.938
[F2] [E15] batch 5380 | loss=0.2661 | acc=1.000
[F2] [E15] batch 5400 | loss=0.2311 | acc=1.000
[F2] [E15] batch 5420 | loss=0.2357 | acc=1.000
[F2] [E15] batch 5440 | loss=0.3130 | acc=0.938
[F2] [E15] batch 5460 | loss=0.3040 | acc=0.938
[F2] [E15] batch 5480 | loss=0.2739 | acc=1.000
[F2] [E15] batch 5500 | loss=0.4357 | acc=0.938
[F2] [E15] batch 5520 | loss=0.3019 | acc=1.000
[F2] [E15] batch 5540 | loss=0.2349 | acc=1.000
[F2] [E15] batch 5560 | loss=0.2252 | acc=1.000
[F2] [E15] batch 5580 | loss=0.2266 | acc=1.000
[F2] [E15] batch 5600 | loss=0.2600 | acc=1.000
[F2] [E15] batch 5620 | loss=0.3013 | acc=0.938
[F2] [E15] batch 5640 | loss=0.3574 | acc=0.875
[F2] [E15] batch 5660 | loss=0.3264 | acc=0.938
[F2] [E15] batch 5680 | loss=0.2275 | acc=1.000
[F2] [E15] batch 5700 | loss=0.3227 | acc=0.938
[F2] [E15] batch 5720 | loss=0.2393 | acc=1.000
[F2] [E15] batch 5740 | loss=0.2241 | acc=1.000
[F2] [E15] batch 5760 | loss=0.2844 | acc=0.938
[F2] [E15] batch 5780 | loss=0.4246 | acc=0.938
[F2] [E15] batch 5800 | loss=0.2286 | acc=1.000
[F2] [E15] batch 5820 | loss=0.2569 | acc=1.000
[F2] [E15] batch 5840 | loss=0.4342 | acc=0.938
[F2] [E15] batch 5860 | loss=0.2245 | acc=1.000
[F2] [E15] batch 5880 | loss=0.3883 | acc=0.938
[F2] [E15] batch 5900 | loss=0.2577 | acc=1.000
[F2] [E15] batch 5920 | loss=0.3138 | acc=0.938
[F2] [E15] batch 5940 | loss=0.2695 | acc=0.938
[F2] [E15] batch 5960 | loss=0.3445 | acc=0.938
[F2] [E15] batch 5980 | loss=0.2310 | acc=1.000
[F2] [E15] batch 6000 | loss=0.3691 | acc=0.938
[F2] [E15] batch 6020 | loss=0.3320 | acc=0.938
[F2] [E15] batch 6040 | loss=0.2327 | acc=1.000
[F2] [E15] batch 6060 | loss=0.2265 | acc=1.000
[F2] [E15] batch 6080 | loss=0.4212 | acc=0.938
[F2] [E15] batch 6100 | loss=0.2352 | acc=1.000
[F2] [E15] batch 6120 | loss=0.2353 | acc=1.000
[F2] [E15] batch 6140 | loss=0.2584 | acc=1.000
[F2] [E15] batch 6160 | loss=0.2525 | acc=1.000
[F2] [E15] batch 6180 | loss=0.2715 | acc=0.938
[F2] [E15] batch 6200 | loss=0.2345 | acc=1.000
[F2] [E15] batch 6220 | loss=0.3554 | acc=0.938
[F2] [E15] batch 6240 | loss=0.2826 | acc=1.000
[F2] [E15] batch 6260 | loss=0.2383 | acc=1.000
[F2] [E15] batch 6280 | loss=0.3455 | acc=0.938
[F2] [E15] batch 6300 | loss=0.2311 | acc=1.000
[F2] [E15] batch 6320 | loss=0.4895 | acc=0.938
[F2] [E15] batch 6340 | loss=0.2364 | acc=1.000
[F2] [E15] batch 6360 | loss=0.4424 | acc=0.938
[F2] [E15] batch 6380 | loss=0.4217 | acc=0.875
[F2] [E15] batch 6400 | loss=0.3742 | acc=0.938
[F2] [E15] batch 6420 | loss=0.3890 | acc=0.938
[F2] [E15] batch 6440 | loss=0.2263 | acc=1.000
[F2] [E15] batch 6460 | loss=0.2611 | acc=1.000
[F2] [E15] batch 6480 | loss=0.2288 | acc=1.000
[F2] [E15] batch 6500 | loss=0.2350 | acc=1.000
[F2] [E15] batch 6520 | loss=0.2552 | acc=1.000
[F2] [E15] batch 6540 | loss=0.2645 | acc=1.000
[F2] [E15] batch 6560 | loss=0.3706 | acc=0.938
[F2] [E15] batch 6580 | loss=0.4638 | acc=0.938
[F2] [E15] batch 6600 | loss=0.3300 | acc=0.938
[F2] [E15] batch 6620 | loss=0.2753 | acc=0.938
[F2] [E15] batch 6640 | loss=0.2364 | acc=1.000
[F2] [E15] batch 6660 | loss=0.2855 | acc=1.000
[F2] [E15] batch 6680 | loss=0.4446 | acc=0.875
[F2] [E15] batch 6700 | loss=0.2961 | acc=0.938
[F2] [E15] batch 6720 | loss=0.2281 | acc=1.000
[F2] [E15] batch 6740 | loss=0.2668 | acc=1.000
[F2] [E15] batch 6760 | loss=0.4230 | acc=0.938
[F2] [E15] batch 6780 | loss=0.2244 | acc=1.000
[F2] [E15] batch 6800 | loss=0.2399 | acc=1.000
[F2] [E15] batch 6820 | loss=0.2801 | acc=0.938
[F2] [E15] batch 6840 | loss=0.2292 | acc=1.000
[F2] [E15] batch 6860 | loss=0.2247 | acc=1.000
[F2] [E15] batch 6880 | loss=0.2242 | acc=1.000
[F2] [E15] batch 6900 | loss=0.2545 | acc=1.000
[F2] [E15] batch 6920 | loss=0.2769 | acc=1.000
[F2] [E15] batch 6940 | loss=0.2381 | acc=1.000
[F2] [E15] batch 6960 | loss=0.4220 | acc=0.938
[F2] [E15] batch 6980 | loss=0.2331 | acc=1.000
[F2] [E15] batch 7000 | loss=0.3017 | acc=0.938
[F2] [E15] batch 7020 | loss=0.2572 | acc=1.000
[F2] [E15] batch 7040 | loss=0.2255 | acc=1.000
[F2] [E15] batch 7060 | loss=0.2241 | acc=1.000
[F2] [E15] batch 7080 | loss=0.2267 | acc=1.000
[F2] [E15] batch 7100 | loss=0.3545 | acc=0.938
[F2] [E15] batch 7120 | loss=0.2415 | acc=1.000
[F2] [E15] batch 7140 | loss=0.2377 | acc=1.000
[F2] [E15] batch 7160 | loss=0.4047 | acc=0.875
[F2] [E15] batch 7180 | loss=0.3906 | acc=0.938
[F2] [E15] batch 7200 | loss=0.2265 | acc=1.000
[F2] [E15] batch 7220 | loss=0.2324 | acc=1.000
[F2] [E15] batch 7240 | loss=0.2305 | acc=1.000
[F2] [E15] batch 7260 | loss=0.3016 | acc=0.938
[F2] [E15] batch 7280 | loss=0.3224 | acc=0.938
[F2] [E15] batch 7300 | loss=0.2260 | acc=1.000
[F2] [E15] batch 7320 | loss=0.3911 | acc=0.938
[F2] [E15] batch 7340 | loss=0.2297 | acc=1.000
[F2] [E15] batch 7360 | loss=0.3037 | acc=0.938
[F2] [E15] batch 7380 | loss=0.2752 | acc=0.938
[F2] [E15] batch 7400 | loss=0.2273 | acc=1.000
[F2] [E15] batch 7420 | loss=0.3597 | acc=0.938
[F2] [E15] batch 7440 | loss=0.2512 | acc=1.000
[F2] [E15] batch 7460 | loss=0.2440 | acc=1.000
[F2] [E15] batch 7480 | loss=0.2528 | acc=1.000
[F2] [E15] batch 7500 | loss=0.3001 | acc=0.938
[F2] [E15] batch 7520 | loss=0.6092 | acc=0.875
[F2] [E15] batch 7540 | loss=0.2607 | acc=1.000
[F2] [E15] batch 7560 | loss=0.3577 | acc=0.938
[F2] [E15] batch 7580 | loss=0.4245 | acc=0.938
[F2] [E15] batch 7600 | loss=0.2274 | acc=1.000
[F2] [E15] total_loss=2332.530 | VAL acc=0.963 | F1=0.832 | kappa=0.909
[F2] [E16] batch 0000 | loss=0.2742 | acc=1.000
[F2] [E16] batch 0020 | loss=0.3324 | acc=0.938
[F2] [E16] batch 0040 | loss=0.2249 | acc=1.000
[F2] [E16] batch 0060 | loss=0.3928 | acc=0.938
[F2] [E16] batch 0080 | loss=0.2330 | acc=1.000
[F2] [E16] batch 0100 | loss=0.2575 | acc=1.000
[F2] [E16] batch 0120 | loss=0.2618 | acc=1.000
[F2] [E16] batch 0140 | loss=0.3045 | acc=0.938
[F2] [E16] batch 0160 | loss=0.3210 | acc=0.938
[F2] [E16] batch 0180 | loss=0.3052 | acc=0.938
[F2] [E16] batch 0200 | loss=0.4855 | acc=0.875
[F2] [E16] batch 0220 | loss=0.3827 | acc=0.875
[F2] [E16] batch 0240 | loss=0.2353 | acc=1.000
[F2] [E16] batch 0260 | loss=0.2680 | acc=1.000
[F2] [E16] batch 0280 | loss=0.2278 | acc=1.000
[F2] [E16] batch 0300 | loss=0.2915 | acc=0.938
[F2] [E16] batch 0320 | loss=0.2741 | acc=0.938
[F2] [E16] batch 0340 | loss=0.4828 | acc=0.875
[F2] [E16] batch 0360 | loss=0.2681 | acc=1.000
[F2] [E16] batch 0380 | loss=0.4702 | acc=0.938
[F2] [E16] batch 0400 | loss=0.2620 | acc=1.000
[F2] [E16] batch 0420 | loss=0.2672 | acc=1.000
[F2] [E16] batch 0440 | loss=0.2316 | acc=1.000
[F2] [E16] batch 0460 | loss=0.3828 | acc=0.938
[F2] [E16] batch 0480 | loss=0.2575 | acc=1.000
[F2] [E16] batch 0500 | loss=0.2365 | acc=1.000
[F2] [E16] batch 0520 | loss=0.2442 | acc=1.000
[F2] [E16] batch 0540 | loss=0.2241 | acc=1.000
[F2] [E16] batch 0560 | loss=0.3898 | acc=0.938
[F2] [E16] batch 0580 | loss=0.4739 | acc=0.875
[F2] [E16] batch 0600 | loss=0.3198 | acc=0.938
[F2] [E16] batch 0620 | loss=0.2607 | acc=1.000
[F2] [E16] batch 0640 | loss=0.3236 | acc=0.938
[F2] [E16] batch 0660 | loss=0.3905 | acc=0.875
[F2] [E16] batch 0680 | loss=0.4347 | acc=0.938
[F2] [E16] batch 0700 | loss=0.5518 | acc=0.875
[F2] [E16] batch 0720 | loss=0.3905 | acc=0.875
[F2] [E16] batch 0740 | loss=0.3515 | acc=0.938
[F2] [E16] batch 0760 | loss=0.2430 | acc=1.000
[F2] [E16] batch 0780 | loss=0.3936 | acc=0.875
[F2] [E16] batch 0800 | loss=0.4368 | acc=0.875
[F2] [E16] batch 0820 | loss=0.2257 | acc=1.000
[F2] [E16] batch 0840 | loss=0.2392 | acc=1.000
[F2] [E16] batch 0860 | loss=0.2847 | acc=0.938
[F2] [E16] batch 0880 | loss=0.3133 | acc=0.938
[F2] [E16] batch 0900 | loss=0.2671 | acc=1.000
[F2] [E16] batch 0920 | loss=0.2338 | acc=1.000
[F2] [E16] batch 0940 | loss=0.2260 | acc=1.000
[F2] [E16] batch 0960 | loss=0.2960 | acc=0.938
[F2] [E16] batch 0980 | loss=0.2339 | acc=1.000
[F2] [E16] batch 1000 | loss=0.2343 | acc=1.000
[F2] [E16] batch 1020 | loss=0.2984 | acc=0.938
[F2] [E16] batch 1040 | loss=0.4734 | acc=0.875
[F2] [E16] batch 1060 | loss=0.2580 | acc=1.000
[F2] [E16] batch 1080 | loss=0.2431 | acc=1.000
[F2] [E16] batch 1100 | loss=0.3221 | acc=0.938
[F2] [E16] batch 1120 | loss=0.3436 | acc=0.938
[F2] [E16] batch 1140 | loss=0.2262 | acc=1.000
[F2] [E16] batch 1160 | loss=0.5681 | acc=0.875
[F2] [E16] batch 1180 | loss=0.3759 | acc=0.938
[F2] [E16] batch 1200 | loss=0.2865 | acc=1.000
[F2] [E16] batch 1220 | loss=0.3039 | acc=0.938
[F2] [E16] batch 1240 | loss=0.2310 | acc=1.000
[F2] [E16] batch 1260 | loss=0.3077 | acc=0.938
[F2] [E16] batch 1280 | loss=0.2361 | acc=1.000
[F2] [E16] batch 1300 | loss=0.4459 | acc=0.938
[F2] [E16] batch 1320 | loss=0.2582 | acc=1.000
[F2] [E16] batch 1340 | loss=0.2297 | acc=1.000
[F2] [E16] batch 1360 | loss=0.2289 | acc=1.000
[F2] [E16] batch 1380 | loss=0.4135 | acc=0.938
[F2] [E16] batch 1400 | loss=0.6163 | acc=0.812
[F2] [E16] batch 1420 | loss=0.2628 | acc=1.000
[F2] [E16] batch 1440 | loss=0.4615 | acc=0.875
[F2] [E16] batch 1460 | loss=0.2325 | acc=1.000
[F2] [E16] batch 1480 | loss=0.2968 | acc=1.000
[F2] [E16] batch 1500 | loss=0.3771 | acc=0.938
[F2] [E16] batch 1520 | loss=0.2275 | acc=1.000
[F2] [E16] batch 1540 | loss=0.2272 | acc=1.000
[F2] [E16] batch 1560 | loss=0.2897 | acc=0.938
[F2] [E16] batch 1580 | loss=0.3058 | acc=0.938
[F2] [E16] batch 1600 | loss=0.3910 | acc=0.938
[F2] [E16] batch 1620 | loss=0.2479 | acc=1.000
[F2] [E16] batch 1640 | loss=0.4117 | acc=0.938
[F2] [E16] batch 1660 | loss=0.4016 | acc=0.938
[F2] [E16] batch 1680 | loss=0.2666 | acc=0.938
[F2] [E16] batch 1700 | loss=0.2370 | acc=1.000
[F2] [E16] batch 1720 | loss=0.2445 | acc=1.000
[F2] [E16] batch 1740 | loss=0.2503 | acc=1.000
[F2] [E16] batch 1760 | loss=0.2271 | acc=1.000
[F2] [E16] batch 1780 | loss=0.2288 | acc=1.000
[F2] [E16] batch 1800 | loss=0.2331 | acc=1.000
[F2] [E16] batch 1820 | loss=0.4575 | acc=0.938
[F2] [E16] batch 1840 | loss=0.3632 | acc=0.938
[F2] [E16] batch 1860 | loss=0.3572 | acc=0.938
[F2] [E16] batch 1880 | loss=0.2265 | acc=1.000
[F2] [E16] batch 1900 | loss=0.2265 | acc=1.000
[F2] [E16] batch 1920 | loss=0.2284 | acc=1.000
[F2] [E16] batch 1940 | loss=0.4122 | acc=0.938
[F2] [E16] batch 1960 | loss=0.2829 | acc=1.000
[F2] [E16] batch 1980 | loss=0.3298 | acc=0.938
[F2] [E16] batch 2000 | loss=0.2446 | acc=1.000
[F2] [E16] batch 2020 | loss=0.3837 | acc=0.875
[F2] [E16] batch 2040 | loss=0.2412 | acc=1.000
[F2] [E16] batch 2060 | loss=0.2288 | acc=1.000
[F2] [E16] batch 2080 | loss=0.2305 | acc=1.000
[F2] [E16] batch 2100 | loss=0.2569 | acc=1.000
[F2] [E16] batch 2120 | loss=0.2485 | acc=1.000
[F2] [E16] batch 2140 | loss=0.2402 | acc=1.000
[F2] [E16] batch 2160 | loss=0.2829 | acc=0.938
[F2] [E16] batch 2180 | loss=0.2304 | acc=1.000
[F2] [E16] batch 2200 | loss=0.2898 | acc=0.938
[F2] [E16] batch 2220 | loss=0.2261 | acc=1.000
[F2] [E16] batch 2240 | loss=0.3458 | acc=0.938
[F2] [E16] batch 2260 | loss=0.5403 | acc=0.875
[F2] [E16] batch 2280 | loss=0.3207 | acc=0.938
[F2] [E16] batch 2300 | loss=0.3425 | acc=0.938
[F2] [E16] batch 2320 | loss=0.2246 | acc=1.000
[F2] [E16] batch 2340 | loss=0.4311 | acc=0.938
[F2] [E16] batch 2360 | loss=0.2421 | acc=1.000
[F2] [E16] batch 2380 | loss=0.6040 | acc=0.812
[F2] [E16] batch 2400 | loss=0.4013 | acc=0.938
[F2] [E16] batch 2420 | loss=0.2743 | acc=1.000
[F2] [E16] batch 2440 | loss=0.2279 | acc=1.000
[F2] [E16] batch 2460 | loss=0.5173 | acc=0.938
[F2] [E16] batch 2480 | loss=0.2342 | acc=1.000
[F2] [E16] batch 2500 | loss=0.2371 | acc=1.000
[F2] [E16] batch 2520 | loss=0.4430 | acc=0.938
[F2] [E16] batch 2540 | loss=0.2768 | acc=1.000
[F2] [E16] batch 2560 | loss=0.4181 | acc=0.938
[F2] [E16] batch 2580 | loss=0.2375 | acc=1.000
[F2] [E16] batch 2600 | loss=0.4176 | acc=0.938
[F2] [E16] batch 2620 | loss=0.2441 | acc=1.000
[F2] [E16] batch 2640 | loss=0.3532 | acc=0.938
[F2] [E16] batch 2660 | loss=0.3396 | acc=0.938
[F2] [E16] batch 2680 | loss=0.2999 | acc=0.938
[F2] [E16] batch 2700 | loss=0.2245 | acc=1.000
[F2] [E16] batch 2720 | loss=0.2656 | acc=0.938
[F2] [E16] batch 2740 | loss=0.2537 | acc=1.000
[F2] [E16] batch 2760 | loss=0.2306 | acc=1.000
[F2] [E16] batch 2780 | loss=0.2953 | acc=0.938
[F2] [E16] batch 2800 | loss=0.2533 | acc=1.000
[F2] [E16] batch 2820 | loss=0.3650 | acc=0.875
[F2] [E16] batch 2840 | loss=0.3994 | acc=0.938
[F2] [E16] batch 2860 | loss=0.2804 | acc=0.938
[F2] [E16] batch 2880 | loss=0.2828 | acc=0.938
[F2] [E16] batch 2900 | loss=0.2279 | acc=1.000
[F2] [E16] batch 2920 | loss=0.2294 | acc=1.000
[F2] [E16] batch 2940 | loss=0.3952 | acc=0.938
[F2] [E16] batch 2960 | loss=0.8535 | acc=0.812
[F2] [E16] batch 2980 | loss=0.2716 | acc=1.000
[F2] [E16] batch 3000 | loss=0.3133 | acc=0.938
[F2] [E16] batch 3020 | loss=0.2331 | acc=1.000
[F2] [E16] batch 3040 | loss=0.4713 | acc=0.938
[F2] [E16] batch 3060 | loss=0.2323 | acc=1.000
[F2] [E16] batch 3080 | loss=0.2406 | acc=1.000
[F2] [E16] batch 3100 | loss=0.2435 | acc=1.000
[F2] [E16] batch 3120 | loss=0.2472 | acc=1.000
[F2] [E16] batch 3140 | loss=0.2441 | acc=1.000
[F2] [E16] batch 3160 | loss=0.2431 | acc=1.000
[F2] [E16] batch 3180 | loss=0.2703 | acc=0.938
[F2] [E16] batch 3200 | loss=0.5466 | acc=0.875
